Timestamp,DateTime,Latitude,Longitude,Altitude,Cadence,Distance,Speed,Breathing rate (rpm),Minute ventilation (mL/min),Heart rate (bpm)
1651233888,2022-04-29T14:04:48,49.24211170524359,4.0675988886505365,121,79,375.70737947608944,2.271732450614169,41.0,67891.0,134.0
1651233895,2022-04-29T14:04:55,49.24199461005628,4.067485984414816,121.1999969482421875,81,391.09278725486706,2.3013775809527997,36.0,74453.0,136.0
1651233901,2022-04-29T14:05:01,49.24186552874744,4.067454636096954,120.40000152587890625,77,405.62528802847584,2.480343377883872,30.0,73185.0,135.0
1651233905,2022-04-29T14:05:05,49.24177316017449,4.067454719915986,119.59999847412109375,80,415.8962210337058,2.4679917750498603,28.0,68010.0,135.0
1651233909,2022-04-29T14:05:09,49.24168825149536,4.067444074898958,119,83,425.3692222288747,2.431610754071939,28.0,65236.0,135.0
1651233918,2022-04-29T14:05:18,49.24148976802826,4.067420270293951,118.40000152587890625,79,447.507160836641,2.469028200455739,25.0,54930.0,138.0
1651233919,2022-04-29T14:05:19,49.2414668854326,4.067423036321998,118.40000152587890625,78,450.0595042334321,2.5343713911825225,24.0,54930.0,138.0
1651233927,2022-04-29T14:05:27,49.241284830495715,4.06741289421916,118.1999969482421875,79,470.3165033572837,2.5312340193709826,26.0,65146.0,139.0
1651233928,2022-04-29T14:05:28,49.241262283176184,4.067408870905638,118.1999969482421875,79,472.84061040777095,2.4510970742846383,27.0,60165.0,139.0
1651233937,2022-04-29T14:05:37,49.24106530845165,4.06743535771966,117.8000030517578125,81,494.8274741001301,2.3236911696344276,28.0,63923.0,140.0
1651233945,2022-04-29T14:05:45,49.240932958200574,4.0675661992281675,117.40000152587890625,79,512.3433602915562,2.288538695769468,31.0,76138.0,140.0
1651233953,2022-04-29T14:05:53,49.24085852690041,4.06780332326889,116.8000030517578125,81,531.4440932324416,2.4414719749143075,33.0,81716.0,138.0
1651233961,2022-04-29T14:06:01,49.24085006117821,4.068077998235822,115.8000030517578125,79,551.4069118901851,2.458512387542189,29.0,77615.0,138.0
1651233962,2022-04-29T14:06:02,49.24085643142462,4.068106161430478,115.8000030517578125,78,553.5707047203213,2.4300929607122383,29.0,77615.0,138.0
1651233971,2022-04-29T14:06:11,49.240962294861674,4.068364407867193,115.1999969482421875,80,575.7078414973075,2.4742858454182395,32.0,76243.0,134.0
1651233972,2022-04-29T14:06:12,49.24098048359156,4.068387039005756,115.1999969482421875,80,578.3135631745037,2.554698751966612,32.0,68293.0,133.0
1651233977,2022-04-29T14:06:17,49.24107603728771,4.068483430892229,115.1999969482421875,79,591.0360340091072,2.4901641561791883,33.0,69800.0,135.0
1651233985,2022-04-29T14:06:25,49.241252141073346,4.068505894392729,115.8000030517578125,79,610.6856972048331,2.3248827681655864,30.0,67324.0,137.0
1651233992,2022-04-29T14:06:32,49.241388933733106,4.0685145277529955,116.1999969482421875,79,625.909275531591,2.215914700434541,31.0,70814.0,137.0
1651233995,2022-04-29T14:06:35,49.2414512950927,4.068512683734298,116.40000152587890625,79,632.8448442091785,2.0729187444919717,30.0,75437.0,137.0
1651234001,2022-04-29T14:06:41,49.241555565968156,4.0685363207012415,116.8000030517578125,81,644.5655442320187,2.078825146087849,38.0,93394.0,135.0
1651234002,2022-04-29T14:06:42,49.24158062785864,4.068529447540641,116.8000030517578125,81,647.3966202317935,2.128663977444046,39.0,88055.0,135.0
1651234011,2022-04-29T14:06:51,49.24174541607499,4.068559790030122,117.40000152587890625,81,665.8521840064592,2.084363313876198,38.0,72186.0,130.0
1651234015,2022-04-29T14:06:55,49.241822781041265,4.068571021780372,117.59999847412109375,82,674.493343312184,2.2646291504020644,36.0,72514.0,131.0
1651234018,2022-04-29T14:06:58,49.24188757315278,4.068566747009754,117.8000030517578125,79,681.7045880592736,2.0442687812315827,36.0,73767.0,129.0
1651234024,2022-04-29T14:07:04,49.24198706634343,4.068543864414096,118.1999969482421875,81,692.8917623432683,1.9468453756421045,32.0,73364.0,131.0
1651234025,2022-04-29T14:07:05,49.24200676381588,4.068529028445482,118.40000152587890625,82,695.3325056887684,2.148151737922092,33.0,73364.0,132.0
1651234028,2022-04-29T14:07:08,49.24205219373107,4.0684806648641825,118.59999847412109375,82,701.4843692949567,2.0650915098913742,33.0,73319.0,130.0
1651234029,2022-04-29T14:07:09,49.24206543713808,4.068459877744317,118.59999847412109375,81,703.5928717283339,2.1496722472917704,33.0,73752.0,129.0
1651234034,2022-04-29T14:07:14,49.24213626421988,4.068358289077878,119.1999969482421875,81,714.3824027787073,2.064021862008157,36.0,74677.0,130.0
1651234036,2022-04-29T14:07:16,49.24215671606362,4.06831881031394,119.1999969482421875,80,718.041024762391,1.7371375358309535,35.0,71634.0,133.0
1651234038,2022-04-29T14:07:18,49.242171719670296,4.068279750645161,119.40000152587890625,81,721.3309529220311,2.062843301133436,34.0,64654.0,135.0
1651234045,2022-04-29T14:07:25,49.24219535663724,4.0680724661797285,119.8000030517578125,83,736.6066144725919,2.2344217516812037,35.0,65460.0,133.0
1651234054,2022-04-29T14:07:34,49.24217389896512,4.067792342975736,120.1999969482421875,78,757.0817009489303,2.3002803681661588,36.0,66340.0,135.0
1651234055,2022-04-29T14:07:35,49.2421696241945,4.067758144810796,120.1999969482421875,79,759.6094181542535,2.2798623264037334,35.0,66340.0,136.0
1651234063,2022-04-29T14:07:43,49.24208069220185,4.067551111802459,121.1999969482421875,80,777.600461886564,2.286238939495792,31.0,66683.0,136.0
1651234068,2022-04-29T14:07:48,49.24198949709535,4.0674698911607265,121.1999969482421875,81,789.3305243676988,2.330931355106389,32.0,73573.0,137.0
1651234077,2022-04-29T14:07:57,49.24180341884494,4.067428987473249,120,79,810.2335008580534,2.350687823154338,31.0,74155.0,139.0
1651234084,2022-04-29T14:08:04,49.241653298959136,4.067419096827507,119,79,826.9415295381682,2.397956126384707,37.0,70486.0,141.0
1651234086,2022-04-29T14:08:06,49.24160954542458,4.067415157333016,118.59999847412109375,79,831.8151059955158,2.550884336831996,41.0,66101.0,141.0
1651234094,2022-04-29T14:08:14,49.24142397008836,4.067416414618492,118.40000152587890625,79,852.4503729064882,2.6032994490036825,49.0,86071.0,142.0
1651234095,2022-04-29T14:08:15,49.24139890819788,4.067413564771414,118.40000152587890625,79,855.2448010365489,2.6142745597611565,48.0,78375.0,142.0
1651234103,2022-04-29T14:08:23,49.24121257849038,4.067402668297291,118.1999969482421875,80,875.9788439443386,2.542428084986778,42.0,71306.0,143.0
1651234108,2022-04-29T14:08:28,49.241102105006576,4.067415157333016,118,80,888.296366141377,2.521206114366021,37.0,76974.0,145.0
1651234113,2022-04-29T14:08:33,49.240995571017265,4.067485313862562,117.59999847412109375,80,901.1909050879988,2.4986352266652236,31.0,69636.0,146.0
1651234121,2022-04-29T14:08:41,49.24087177030742,4.06767725944519,117,81,920.7786240880249,2.483521746605639,31.0,66325.0,148.0
1651234129,2022-04-29T14:08:49,49.240846959874034,4.067952185869217,116.40000152587890625,80,940.927253033689,2.4551945691645685,37.0,67264.0,145.0
1651234137,2022-04-29T14:08:57,49.24088727682829,4.068208420649171,115.59999847412109375,82,960.061737194658,2.4503316997117053,37.0,68398.0,145.0
1651234144,2022-04-29T14:09:04,49.240975454449654,4.068410089239478,115.1999969482421875,82,977.6822285293646,2.4112685243667213,39.0,76541.0,141.0
1651234147,2022-04-29T14:09:07,49.2410247400403,4.068458033725619,115.1999969482421875,82,984.1744224383252,2.3920982416338057,35.0,74364.0,136.0
1651234151,2022-04-29T14:09:11,49.241115264594555,4.068484855815768,115.40000152587890625,83,994.4269162208012,2.391302230621477,35.0,72380.0,137.0
1651234158,2022-04-29T14:09:18,49.24125960096717,4.068488627672195,115.8000030517578125,83,1010.4787469751615,2.3371571671843454,35.0,69830.0,141.0
1651234162,2022-04-29T14:09:22,49.241346437484026,4.068486616015434,116.1999969482421875,83,1020.135645059829,2.410604687189803,36.0,76899.0,140.0
1651234166,2022-04-29T14:09:26,49.241432938724756,4.068492483347654,116.40000152587890625,80,1029.76358447268,2.425486991167522,38.0,74468.0,138.0
1651234174,2022-04-29T14:09:34,49.24160803668201,4.06850011087954,117,81,1049.2414889538393,2.229652867595967,41.0,70486.0,138.0
1651234183,2022-04-29T14:09:43,49.241770980879664,4.068546295166016,117.59999847412109375,82,1067.6676832218113,2.095174943089156,50.0,78375.0,137.0
1651234188,2022-04-29T14:09:48,49.24186888150871,4.068555431440473,117.8000030517578125,80,1078.5739381570875,2.1689532797300046,44.0,68099.0,139.0
1651234191,2022-04-29T14:09:51,49.24192680045962,4.068558951839805,118,81,1085.0193094596514,2.185638638300179,39.0,73856.0,138.0
1651234193,2022-04-29T14:09:53,49.24196569249034,4.068542690947652,118.1999969482421875,81,1089.5021313485884,2.202398687237087,34.0,70575.0,138.0
1651234201,2022-04-29T14:10:01,49.24210013821721,4.068416291847825,118.8000030517578125,80,1107.0432963320222,2.0459142439805267,29.0,69457.0,135.0
1651234208,2022-04-29T14:10:08,49.24217104911804,4.068271368741989,119.40000152587890625,80,1120.1908450082963,2.2283830735437733,36.0,78689.0,138.0
1651234216,2022-04-29T14:10:16,49.242218658328056,4.068001722916961,120,79,1140.4690424351788,2.5102086342492385,35.0,73185.0,138.0
1651234217,2022-04-29T14:10:17,49.24221698194742,4.067969955503941,120,79,1142.7827227165394,2.390049300562191,34.0,72201.0,137.0
1651234226,2022-04-29T14:10:26,49.242173144593835,4.067680276930332,120.8000030517578125,80,1164.3695354408007,2.3441504835212266,35.0,71396.0,140.0
1651234231,2022-04-29T14:10:31,49.2420972045511,4.0675782691687346,121.1999969482421875,80,1175.6008294858366,2.2608666994631923,34.0,74707.0,140.0
1651234239,2022-04-29T14:10:39,49.2419486772269,4.067474249750376,121,80,1193.7608025338222,2.3905107603090983,29.0,66220.0,139.0
1651234246,2022-04-29T14:10:46,49.24178967252374,4.067463520914316,119.8000030517578125,80,1211.458490890473,2.49118074390384,33.0,72604.0,140.0
1651234255,2022-04-29T14:10:55,49.24159085378051,4.067442314699292,118.59999847412109375,78,1233.6196944362837,2.4734057036739387,32.0,70784.0,142.0
1651234256,2022-04-29T14:10:56,49.241567719727755,4.067442985251546,118.59999847412109375,79,1236.1925479272124,2.859023868330212,32.0,73513.0,142.0
1651234263,2022-04-29T14:11:03,49.24138524569571,4.067434603348374,118.40000152587890625,80,1256.4918853829254,2.8351085472344266,38.0,78972.0,144.0
1651234264,2022-04-29T14:11:04,49.24136387184262,4.0674325078725815,118.1999969482421875,81,1258.8734163050879,2.5029030223630695,40.0,85072.0,145.0
1651234272,2022-04-29T14:11:12,49.2411835771054,4.067405350506306,118,79,1279.018012584193,2.522708700982801,40.0,85311.0,142.0
1651234273,2022-04-29T14:11:13,49.241160694509745,4.067401494830847,118,79,1281.577794613933,2.6641169378099505,40.0,85654.0,142.0
1651234280,2022-04-29T14:11:20,49.24100101925433,4.0674846433103085,117.59999847412109375,80,1300.3309480866726,2.5173535311275526,34.0,71172.0,142.0
1651234288,2022-04-29T14:11:28,49.24088132567704,4.067671559751034,117.1999969482421875,80,1319.3380975808464,2.383052808564091,36.0,67339.0,143.0
1651234289,2022-04-29T14:11:29,49.240872859954834,4.0677025727927685,117,81,1321.7784233637494,2.7454489922500898,36.0,69412.0,143.0
1651234290,2022-04-29T14:11:30,49.24086531624198,4.067742973566055,117,81,1324.8289955653465,2.5726891284798836,35.0,69412.0,143.0
1651234296,2022-04-29T14:11:36,49.240855760872364,4.067948497831821,116.40000152587890625,81,1339.7872472631086,2.3314154127410576,31.0,64281.0,145.0
1651234300,2022-04-29T14:11:40,49.24085450358689,4.068063581362367,116,85,1348.143149692757,1.9881184201149154,31.0,70620.0,146.0
1651234304,2022-04-29T14:11:44,49.24088300205767,4.068157961592078,115.8000030517578125,84,1355.692194624028,1.9810180788720344,32.0,76959.0,144.0
1651234310,2022-04-29T14:11:50,49.240936394780874,4.0683057345449924,115.40000152587890625,85,1367.9533304814775,2.222854193905195,36.0,81910.0,142.0
1651234315,2022-04-29T14:11:55,49.241008814424276,4.068431798368692,115.1999969482421875,85,1380.143590756985,2.2910581616808687,36.0,82268.0,140.0
1651234319,2022-04-29T14:11:59,49.24106975086033,4.068500865250826,115.1999969482421875,81,1388.5728539366053,2.1282558115360644,34.0,79986.0,139.0
1651234321,2022-04-29T14:12:01,49.24110721796751,4.068517629057169,115.1999969482421875,81,1392.9131256262015,2.4099212917958917,33.0,75930.0,139.0
1651234325,2022-04-29T14:12:05,49.241197826340795,4.068504637107253,115.59999847412109375,79,1403.0323816873806,2.3771119979636146,31.0,73498.0,139.0
1651234327,2022-04-29T14:12:07,49.24123479053378,4.068511845543981,115.59999847412109375,79,1407.1757976139831,2.2063262313280916,30.0,73469.0,139.0
1651234329,2022-04-29T14:12:09,49.24127628095448,4.068522825837135,115.8000030517578125,80,1411.857686612693,2.3103487118966464,31.0,73469.0,140.0
1651234330,2022-04-29T14:12:10,49.241296481341124,4.068524418398738,115.8000030517578125,80,1414.106843749673,2.1031167867377007,30.0,68010.0,140.0
1651234331,2022-04-29T14:12:11,49.24131383188069,4.0685289446264505,116,80,1416.0639201861684,1.8952256913579124,28.0,68010.0,141.0
1651234333,2022-04-29T14:12:13,49.24134719185531,4.068534141406417,116,80,1419.7925208237468,2.0405182608211816,26.0,62223.0,140.0
1651234336,2022-04-29T14:12:16,49.24140494316816,4.0685454569756985,116.1999969482421875,80,1426.2665114902743,2.1619498302573903,25.0,61552.0,138.0
1651234343,2022-04-29T14:12:23,49.2415411490947,4.068544786423445,116.59999847412109375,80,1441.4120191263207,2.17914237929593,25.0,56824.0,137.0
1651234351,2022-04-29T14:12:31,49.241698728874326,4.068556185811758,117.1999969482421875,82,1458.9536471797132,2.0878433807968406,31.0,69621.0,138.0
1651234359,2022-04-29T14:12:39,49.241841305047274,4.068563980981708,117.59999847412109375,82,1474.8175132190702,2.0318390536369035,40.0,76616.0,137.0
1651234362,2022-04-29T14:12:42,49.24189914017916,4.068575631827116,117.8000030517578125,82,1481.3038767697192,2.124363968059676,37.0,71396.0,136.0
1651234370,2022-04-29T14:12:50,49.24204280599952,4.068500446155667,118.59999847412109375,83,1498.1855168677266,2.131642034032305,35.0,66996.0,138.0
1651234379,2022-04-29T14:12:59,49.242160487920046,4.068303974345326,119.40000152587890625,83,1517.5417913482684,2.1487615780047635,38.0,72231.0,136.0
1651234387,2022-04-29T14:13:07,49.24219636246562,4.068073891103268,119.8000030517578125,82,1534.7144636938076,2.178681353497161,38.0,74542.0,134.0
1651234396,2022-04-29T14:13:16,49.242181945592165,4.067801143974066,120.1999969482421875,81,1554.57937435772,2.2079857778174756,42.0,77167.0,139.0
1651234402,2022-04-29T14:13:22,49.24212452955544,4.067641133442521,120.8000030517578125,80,1567.8342503610697,2.1619236172022247,39.0,85162.0,139.0
1651234408,2022-04-29T14:13:28,49.24203903414309,4.067525379359722,121.1999969482421875,81,1580.5224577641468,2.2330575642318826,36.0,76332.0,140.0
1651234416,2022-04-29T14:13:36,49.24187500029802,4.067477015778422,120.40000152587890625,81,1599.097056260316,2.4317279231702287,31.0,68144.0,140.0
1651234425,2022-04-29T14:13:45,49.24167073331773,4.067455977201462,118.8000030517578125,79,1621.8618324580407,2.475226385003225,35.0,80329.0,140.0
1651234428,2022-04-29T14:13:48,49.241608791053295,4.067444493994117,118.59999847412109375,79,1628.7997728803548,2.2812592625530006,32.0,69919.0,140.0
1651234436,2022-04-29T14:13:56,49.24144551157951,4.067444996908307,118.40000152587890625,80,1646.9556843461237,2.3623770120425434,32.0,74871.0,139.0
1651234444,2022-04-29T14:14:04,49.241269156336784,4.06742949038744,118.1999969482421875,79,1666.5978050730355,2.4240517968717707,34.0,72275.0,137.0
1651234447,2022-04-29T14:14:07,49.241206627339125,4.067415911704302,118,78,1673.6202541117132,2.364645143622795,31.0,64117.0,138.0
1651234456,2022-04-29T14:14:16,49.24101736396551,4.067465700209141,117.59999847412109375,79,1694.973546796509,2.1983356650582664,27.0,57734.0,141.0
1651234464,2022-04-29T14:14:24,49.240911081433296,4.067614646628499,117.1999969482421875,80,1710.9919604177037,2.1738766155816545,30.0,58614.0,143.0
1651234471,2022-04-29T14:14:31,49.24086925573647,4.067834001034498,116.8000030517578125,81,1727.5816960302338,2.4458284891068667,26.0,49874.0,145.0
1651234473,2022-04-29T14:14:33,49.24086833372712,4.067908683791757,116.59999847412109375,81,1733.0044168196655,2.3305124088143714,26.0,49158.0,145.0
1651234479,2022-04-29T14:14:39,49.2408762127161,4.068090403452516,116,80,1746.2257953007488,2.313734668274687,25.0,55318.0,144.0
1651234480,2022-04-29T14:14:40,49.2408746201545,4.068131307139993,115.8000030517578125,80,1749.2005594975883,2.7555215206488617,25.0,55318.0,144.0
1651234486,2022-04-29T14:14:46,49.240924241021276,4.068342782557011,115.1999969482421875,81,1765.5144459452908,2.5350381664922756,28.0,66906.0,141.0
1651234492,2022-04-29T14:14:52,49.24101887270808,4.068472199141979,115,81,1779.6210174954956,2.290294587506594,30.0,74423.0,143.0
1651234494,2022-04-29T14:14:54,49.24105399288237,4.068494075909257,115.1999969482421875,80,1783.8368026453436,2.189083283115701,31.0,70993.0,141.0
1651234502,2022-04-29T14:15:02,49.241210985928774,4.068532213568687,115.59999847412109375,79,1801.5118503266526,2.3916273212779515,32.0,68607.0,141.0
1651234510,2022-04-29T14:15:10,49.24139614216983,4.068536655977368,116.1999969482421875,73,1822.1028397857908,2.4994861113084426,33.0,73648.0,141.0
1651234511,2022-04-29T14:15:11,49.241412822157145,4.06854260712862,116.1999969482421875,72,1824.0072253284286,2.1289579950752113,34.0,79718.0,140.0
1651234518,2022-04-29T14:15:18,49.24154886044562,4.0685442835092545,116.8000030517578125,78,1839.1345037463925,2.3757246567607084,34.0,79733.0,143.0
1651234522,2022-04-29T14:15:22,49.24164776690304,4.068549983203411,117,78,1850.1401965527964,2.5723396524711655,32.0,73334.0,142.0
1651234525,2022-04-29T14:15:25,49.24171071499586,4.068551743403077,117.1999969482421875,79,1857.1408813136907,2.250828934078489,33.0,74513.0,142.0
1651234528,2022-04-29T14:15:28,49.24176880158484,4.068562304601073,117.40000152587890625,78,1863.6451701572673,2.3166396098037643,34.0,73752.0,141.0
1651234534,2022-04-29T14:15:34,49.24189779907465,4.068565238267183,117.8000030517578125,79,1877.9906378019245,2.3099784602009286,38.0,73141.0,138.0
1651234540,2022-04-29T14:15:40,49.24201665446162,4.068536991253495,118.40000152587890625,80,1891.3649116796785,2.36051286901926,33.0,71664.0,140.0
1651234542,2022-04-29T14:15:42,49.24206116236746,4.0685036312788725,118.59999847412109375,80,1896.8747407540786,2.37287742120171,33.0,71783.0,140.0
1651234551,2022-04-29T14:15:51,49.242192758247256,4.068304058164358,119.40000152587890625,80,1917.4665633128973,2.264809856201441,37.0,70575.0,141.0
1651234552,2022-04-29T14:15:52,49.24220072105527,4.068278493359685,119.59999847412109375,80,1919.522839316093,2.3839546619972225,38.0,70650.0,140.0
1651234557,2022-04-29T14:15:57,49.24222947098315,4.068115632981062,119.8000030517578125,81,1931.7702912848806,2.3867920976630614,41.0,71709.0,139.0
1651234560,2022-04-29T14:16:00,49.24222821369767,4.068021336570382,120,80,1938.6171760973975,2.3013588994630254,40.0,67920.0,141.0
1651234569,2022-04-29T14:16:09,49.24217926338315,4.067745236679912,120.40000152587890625,81,1959.386598078437,2.2962792948830666,33.0,71097.0,144.0
1651234577,2022-04-29T14:16:17,49.24206736497581,4.067561002448201,121.1999969482421875,81,1977.6539241104097,2.3505858462646163,32.0,68592.0,140.0
1651234582,2022-04-29T14:16:22,49.24196443520486,4.067499311640859,121,80,1989.944214079877,2.420056924896796,34.0,73081.0,138.0
1651234584,2022-04-29T14:16:24,49.24192411825061,4.06748229637742,120.8000030517578125,79,1994.5943225846872,2.497018611373682,35.0,73797.0,138.0
1651234591,2022-04-29T14:16:31,49.24176544882357,4.0674475114792585,119.59999847412109375,80,2012.41738158224,2.5744192878229626,35.0,73006.0,142.0
1651234592,2022-04-29T14:16:32,49.24174055457115,4.067449606955051,119.40000152587890625,80,2015.189676887271,2.530394391214304,35.0,73692.0,142.0
1651234601,2022-04-29T14:16:41,49.24153804779053,4.067438710480928,118.40000152587890625,83,2037.721325494383,2.4722933221935137,35.0,78569.0,143.0
1651234602,2022-04-29T14:16:42,49.241518350318074,4.067439632490277,118.40000152587890625,83,2039.912610109206,2.4122466191219396,35.0,78569.0,143.0
1651234604,2022-04-29T14:16:44,49.24147325567901,4.0674319211393595,118.40000152587890625,81,2044.958065351749,2.6353947391373254,35.0,76064.0,143.0
1651234610,2022-04-29T14:16:50,49.24132950603962,4.067413900047541,118.1999969482421875,82,2060.9957680223047,2.590547150339051,33.0,77421.0,144.0
1651234618,2022-04-29T14:16:58,49.24114770255983,4.067403422668576,118,80,2081.2257254564956,2.4571392826713234,31.0,71530.0,143.0
1651234625,2022-04-29T14:17:05,49.24100462347269,4.067469974979758,117.59999847412109375,80,2097.8528572623745,2.2985373584379625,35.0,75288.0,141.0
1651234632,2022-04-29T14:17:12,49.240900771692395,4.067613473162055,117.1999969482421875,79,2113.405248474627,2.4371470669709976,36.0,87742.0,143.0
1651234639,2022-04-29T14:17:19,49.24085567705333,4.067859733477235,116.59999847412109375,80,2131.9729161999685,2.5966185509721074,37.0,88741.0,147.0
1651234647,2022-04-29T14:17:27,49.24086791463196,4.068139856681228,115.8000030517578125,80,2152.3545267392087,2.4980585360040664,36.0,75273.0,144.0
1651234655,2022-04-29T14:17:35,49.24095265567303,4.0683763939887285,115.1999969482421875,80,2171.9418527760336,2.4831346884109027,31.0,66056.0,144.0
1651234656,2022-04-29T14:17:36,49.24097520299256,4.0683923196047544,115.1999969482421875,80,2174.702738934907,2.5217514707636837,31.0,65743.0,144.0
1651234660,2022-04-29T14:17:40,49.2410543281585,4.0684532560408115,115.1999969482421875,80,2184.550610129852,2.4364492973347542,29.0,69710.0,143.0
1651234667,2022-04-29T14:17:47,49.2412060406059,4.068476390093565,115.8000030517578125,80,2201.503681205589,2.348829270617216,34.0,75870.0,143.0
1651234674,2022-04-29T14:17:54,49.2413479462266,4.0685065649449825,116.1999969482421875,80,2217.434219918493,2.4773786498361425,50.0,83342.0,144.0
1651234680,2022-04-29T14:18:00,49.24149429425597,4.068502876907587,116.59999847412109375,80,2233.709603653459,2.2473808190111764,50.0,87309.0,143.0
1651234687,2022-04-29T14:18:07,49.24160845577717,4.0685374941676855,117,81,2246.6501705656383,2.1011037579764604,39.0,76541.0,142.0
1651234696,2022-04-29T14:18:16,49.24179319292307,4.068570015951991,117.40000152587890625,81,2267.3272637810824,2.2591193765597795,45.0,78584.0,141.0
1651234698,2022-04-29T14:18:18,49.24183049239218,4.0685763861984015,117.59999847412109375,81,2271.500483707796,2.3004365681518824,41.0,74468.0,141.0
1651234705,2022-04-29T14:18:25,49.2419782653451,4.068551491945982,118.1999969482421875,80,2288.0311928944493,2.3190271068079773,44.0,79882.0,140.0
1651234712,2022-04-29T14:18:32,49.24210650846362,4.068453507497907,118.8000030517578125,82,2303.9668632031076,2.241153685800977,41.0,89740.0,141.0
1651234719,2022-04-29T14:18:39,49.242180436849594,4.068273464217782,119.40000152587890625,81,2319.407344495663,2.243627629850315,34.0,74811.0,139.0
1651234726,2022-04-29T14:18:46,49.24221723340452,4.06806081533432,119.8000030517578125,81,2335.377650021012,2.4086012405199955,38.0,71992.0,140.0
1651234734,2022-04-29T14:18:54,49.24220960587263,4.067783374339342,120.40000152587890625,81,2355.536363103463,2.511144968692962,42.0,73245.0,142.0
1651234735,2022-04-29T14:18:55,49.24220323562622,4.067751187831163,120.59999847412109375,81,2357.9779547392486,2.365272549944848,42.0,80404.0,141.0
1651234742,2022-04-29T14:19:02,49.24211572855711,4.067567959427834,121.40000152587890625,83,2374.4585435030217,2.349287188437399,40.0,73737.0,142.0
1651234749,2022-04-29T14:19:09,49.24198153428733,4.067473914474249,121.1999969482421875,80,2390.867975377372,2.4492553025775123,33.0,69218.0,144.0
1651234756,2022-04-29T14:19:16,49.24182303249836,4.06743242405355,120.1999969482421875,81,2408.748117739107,2.6516106743687184,34.0,81209.0,144.0
1651234764,2022-04-29T14:19:24,49.241626895964146,4.067405937239528,118.8000030517578125,80,2430.642135492903,2.8732652811349606,41.0,73976.0,145.0
1651234771,2022-04-29T14:19:31,49.24143738113344,4.067438459023833,118.40000152587890625,80,2451.8470969561313,2.8873054333174273,38.0,79733.0,143.0
1651234773,2022-04-29T14:19:33,49.24139589071274,4.0674211923033,118.40000152587890625,80,2456.62788439276,2.4455447229568317,40.0,82552.0,143.0
1651234782,2022-04-29T14:19:42,49.24119698815048,4.0674159955233335,118,80,2478.7480889086564,2.487955753536632,36.0,65683.0,142.0
1651234784,2022-04-29T14:19:44,49.24114979803562,4.0674159955233335,118,80,2483.995397681663,2.2100468004512717,36.0,68785.0,142.0
1651234793,2022-04-29T14:19:53,49.24098459072411,4.067486152052879,117.40000152587890625,80,2503.0586037136204,2.163505870210803,37.0,82820.0,142.0
1651234801,2022-04-29T14:20:01,49.240891970694065,4.067684719339013,117.1999969482421875,80,2520.7749974752464,2.2827571225286514,37.0,69844.0,146.0
1651234810,2022-04-29T14:20:10,49.24085299484432,4.067969033494592,116.1999969482421875,80,2541.8654747966075,2.3953775665878916,47.0,74498.0,144.0
1651234819,2022-04-29T14:20:19,49.24091661348939,4.068256365135312,115.40000152587890625,82,2563.8917936738285,2.45262590642828,41.0,66384.0,144.0
1651234821,2022-04-29T14:20:21,49.24093924462795,4.068315122276545,115.40000152587890625,81,2568.8443597673186,2.377552748084478,39.0,66384.0,144.0
1651234822,2022-04-29T14:20:22,49.240952068939805,4.068337837234139,115.40000152587890625,80,2571.024451918082,2.286646476927217,38.0,62342.0,145.0
1651234825,2022-04-29T14:20:25,49.24099397845566,4.068409167230129,115.1999969482421875,80,2577.9909456750274,2.4008565684408723,34.0,65668.0,146.0
1651234826,2022-04-29T14:20:26,49.241015100851655,4.068425679579377,115.1999969482421875,80,2580.6278781918454,2.4266043475982366,33.0,66563.0,146.0
1651234834,2022-04-29T14:20:34,49.241180224344134,4.068503128364682,115.59999847412109375,82,2599.8303848034116,2.429503394344973,40.0,89517.0,147.0
1651234843,2022-04-29T14:20:43,49.24137895926833,4.0685006976127625,116.1999969482421875,80,2621.92943589571,2.3787965233543824,42.0,77331.0,146.0
1651234849,2022-04-29T14:20:49,49.24150007776916,4.06852500513196,116.59999847412109375,80,2635.5123326537273,2.3307222114524393,38.0,75646.0,146.0
1651234857,2022-04-29T14:20:57,49.241671320050955,4.068531543016434,117.1999969482421875,80,2654.559546856044,2.4220582639589554,43.0,83446.0,143.0
1651234866,2022-04-29T14:21:06,49.241870138794184,4.06854453496635,117.8000030517578125,81,2676.6873231410295,2.447576470655622,45.0,88741.0,143.0
1651234867,2022-04-29T14:21:07,49.241891177371144,4.068547300994396,118,80,2679.0353115626003,2.1514096698327876,43.0,88741.0,144.0
1651234874,2022-04-29T14:21:14,49.24202377907932,4.068521484732628,118.40000152587890625,82,2693.898600499692,2.0221436576090968,39.0,75079.0,143.0
1651234880,2022-04-29T14:21:20,49.24211346544325,4.068444706499577,119,80,2705.3231791115186,2.100803475152437,36.0,66742.0,144.0
1651234886,2022-04-29T14:21:26,49.24218328669667,4.068287797272205,119.40000152587890625,81,2719.108242201521,2.2202603080434398,34.0,69830.0,143.0
1651234887,2022-04-29T14:21:27,49.242188734933734,4.0682650823146105,119.59999847412109375,81,2720.8650012678227,2.3221881429170708,34.0,69830.0,142.0
1651234894,2022-04-29T14:21:34,49.242224944755435,4.068040112033486,120,79,2737.6857473448576,2.41312688276408,38.0,73871.0,141.0
