time [s/256],breathing_rate [rpm](/api/datatype/33/),minute_ventilation [mL/min](/api/datatype/36/),minute_ventilation_adjusted [mL/min](/api/datatype/38/),sleep_position [NA](/api/datatype/270/),activity [g](/api/datatype/49/),heart_rate [bpm](/api/datatype/19/),cadence [spm](/api/datatype/53/)
421853843253,6,7197.759999999999,8083.638153846155,,0.015625,86,0
421853843509,5,7197.759999999999,8083.638153846155,,0.015625,82,0
421853843765,5,7197.759999999999,8083.638153846155,,0.015625,82,0
421853844021,6,8406.24,9440.854153846154,,0.015625,79,0
421853844277,6,8406.24,9440.854153846154,,0.015625,80,0
421853844533,6,8406.24,9440.854153846154,,0.015625,80,0
421853844789,6,8406.24,9440.854153846154,,0.02734375,77,0
421853845045,6,8406.24,9440.854153846154,,0.03125,71,0
421853845301,6,8406.24,9440.854153846154,,0.0703125,64,0
421853845557,6,8406.24,9440.854153846154,,0.02734375,64,0
421853845813,6,8406.24,9440.854153846154,,0.0,62,0
421853846069,6,8406.24,9440.854153846154,,0.01953125,62,0
421853846325,6,8406.24,9440.854153846154,,0.0,61,0
421853846581,6,8406.24,9440.854153846154,,0.03515625,60,0
421853846837,6,7994.5599999999995,8978.505846153847,,0.015625,61,0
421853847093,6,7994.5599999999995,8978.505846153847,,0.06640625,60,0
421853847349,6,7994.5599999999995,8978.505846153847,,0.03515625,60,0
421853847605,6,7994.5599999999995,8978.505846153847,,0.03515625,61,0
421853847861,6,7994.5599999999995,8978.505846153847,,0.03515625,63,0
421853848117,6,7994.5599999999995,8978.505846153847,,0.10546875,64,0
421853848373,6,7994.5599999999995,8978.505846153847,,0.03125,64,0
421853848629,6,7994.5599999999995,8978.505846153847,,0.0234375,64,0
421853848885,6,9163.199999999999,10290.978461538461,,0.08203125,64,0
421853849141,6,9163.199999999999,10290.978461538461,,0.01953125,65,0
421853849397,6,9163.199999999999,10290.978461538461,,0.0234375,67,0
421853849653,6,9163.199999999999,10290.978461538461,,0.078125,68,0
421853849909,6,9163.199999999999,10290.978461538461,,0.06640625,68,0
421853850165,6,9163.199999999999,10290.978461538461,,0.0625,69,0
421853850421,6,9163.199999999999,10290.978461538461,,0.1171875,73,0
421853850677,6,9163.199999999999,10290.978461538461,,0.0390625,73,0
421853850933,6,9163.199999999999,10290.978461538461,,0.01953125,75,0
421853851189,6,9163.199999999999,10290.978461538461,,0.015625,75,0
421853851445,6,8791.359999999999,9873.373538461537,,0.02734375,77,0
421853851701,6,8791.359999999999,9873.373538461537,,0.02734375,76,0
421853851957,6,8791.359999999999,9873.373538461537,,0.02734375,76,0
421853852213,7,8791.359999999999,9873.373538461537,,0.078125,76,0
421853852469,7,8791.359999999999,9873.373538461537,,0.01953125,77,0
421853852725,7,8791.359999999999,9873.373538461537,,0.015625,77,0
421853852981,7,10318.56,11588.536615384617,,0.04296875,76,0
421853853237,7,10318.56,11588.536615384617,,0.046875,76,0
421853853493,7,10318.56,11588.536615384617,,0.015625,75,0
421853853749,7,10318.56,11588.536615384617,,0.02734375,73,0
421853854005,7,10318.56,11588.536615384617,,0.03515625,72,0
421853854261,7,10318.56,11588.536615384617,,0.09375,72,0
421853854517,7,10318.56,11588.536615384617,,0.046875,69,0
421853854773,7,10318.56,11588.536615384617,,0.0234375,69,0
421853855029,7,10318.56,11588.536615384617,,0.0234375,68,0
421853855285,7,10079.519999999999,11320.076307692307,,0.03515625,68,0
421853855541,7,10079.519999999999,11320.076307692307,,0.078125,68,0
421853855797,7,10079.519999999999,11320.076307692307,,0.07421875,68,0
421853856053,7,10079.519999999999,11320.076307692307,,0.06640625,68,0
421853856309,7,10079.519999999999,11320.076307692307,,0.02734375,68,0
421853856565,7,10079.519999999999,11320.076307692307,,0.015625,66,0
421853856821,7,10079.519999999999,11320.076307692307,,0.0,66,0
421853857077,7,10079.519999999999,11320.076307692307,,0.0,66,0
421853857333,7,10079.519999999999,11320.076307692307,,0.015625,65,0
421853857589,7,10079.519999999999,11320.076307692307,,0.015625,64,0
421853857845,7,10079.519999999999,11320.076307692307,,0.0,64,0
421853858101,7,10079.519999999999,11320.076307692307,,0.015625,64,0
421853858357,7,10079.519999999999,11320.076307692307,,0.0234375,63,0
421853858613,7,10079.519999999999,11320.076307692307,,0.015625,63,0
421853858869,7,11208.32,12587.80553846154,,0.015625,63,0
421853859125,7,11208.32,12587.80553846154,,0.0,62,0
421853859381,6,11208.32,12587.80553846154,,0.015625,62,0
421853859637,6,11208.32,12587.80553846154,,0.015625,62,0
421853859893,6,11208.32,12587.80553846154,,0.0,59,0
421853860149,6,11208.32,12587.80553846154,,0.0,59,0
421853860405,6,11208.32,12587.80553846154,,0.0,59,0
421853860661,6,11208.32,12587.80553846154,,0.0,58,0
421853860917,6,11208.32,12587.80553846154,,0.0,58,0
421853861173,6,11208.32,12587.80553846154,,0.0,57,0
421853861429,6,11208.32,12587.80553846154,,0.0,57,0
421853861685,6,11208.32,12587.80553846154,,0.015625,57,0
421853861941,6,11208.32,12587.80553846154,,0.015625,57,0
421853862197,6,11208.32,12587.80553846154,,0.015625,58,0
421853862453,6,11208.32,12587.80553846154,,0.015625,57,0
421853862709,6,11208.32,12587.80553846154,,0.0,56,0
421853862965,6,11208.32,12587.80553846154,,0.0,57,0
421853863221,6,8964.0,10067.261538461538,,0.0,57,0
421853863477,6,8964.0,10067.261538461538,,0.0,58,0
421853863733,6,8964.0,10067.261538461538,,0.04296875,59,0
421853863989,5,8964.0,10067.261538461538,,0.04296875,60,0
421853864245,5,8964.0,10067.261538461538,,0.0234375,61,0
421853864501,5,8964.0,10067.261538461538,,0.06640625,62,0
421853864757,6,8964.0,10067.261538461538,,0.0390625,63,0
421853865013,6,8964.0,10067.261538461538,,0.015625,63,0
421853865269,6,8964.0,10067.261538461538,,0.015625,64,0
421853865525,6,9986.56,11215.675076923078,,0.0234375,64,0
421853865781,6,9986.56,11215.675076923078,,0.046875,65,0
421853866037,6,9986.56,11215.675076923078,,0.0234375,65,0
421853866293,6,9986.56,11215.675076923078,,0.0234375,66,0
421853866549,6,9986.56,11215.675076923078,,0.04296875,70,0
421853866805,6,9986.56,11215.675076923078,,0.015625,72,0
421853867061,6,9986.56,11215.675076923078,,0.0625,72,0
421853867317,6,9588.16,10768.241230769232,,0.0234375,72,0
421853867573,6,9588.16,10768.241230769232,,0.01953125,72,0
421853867829,6,9588.16,10768.241230769232,,0.0234375,72,0
421853868085,6,9588.16,10768.241230769232,,0.0234375,72,0
421853868341,6,9588.16,10768.241230769232,,0.02734375,70,0
421853868597,6,9588.16,10768.241230769232,,0.0234375,70,0
421853868853,6,10225.6,11484.135384615383,,0.0234375,72,0
421853869109,6,10225.6,11484.135384615383,,0.015625,74,0
421853869365,6,10225.6,11484.135384615383,,0.01953125,76,0
421853869621,6,10225.6,11484.135384615383,,0.015625,76,0
421853869877,6,10225.6,11484.135384615383,,0.015625,75,0
421853870133,6,10225.6,11484.135384615383,,0.01953125,75,0
421853870389,6,10225.6,11484.135384615383,,0.0,73,0
421853870645,6,10225.6,11484.135384615383,,0.0,70,0
421853870901,6,10225.6,11484.135384615383,,0.0,67,0
421853871157,6,10225.6,11484.135384615383,,0.0,67,0
421853871413,6,10225.6,11484.135384615383,,0.0,66,0
421853871669,6,10225.6,11484.135384615383,,0.0,65,0
421853871925,6,10225.6,11484.135384615383,,0.0,64,0
421853872181,6,10225.6,11484.135384615383,,0.0,63,0
421853872437,6,10225.6,11484.135384615383,,0.0,63,0
421853872693,6,10225.6,11484.135384615383,,0.015625,63,0
421853872949,6,10225.6,11484.135384615383,,0.0,62,0
421853873205,6,10225.6,11484.135384615383,,0.0,61,0
421853873461,6,10225.6,11484.135384615383,,0.015625,60,0
421853873717,6,10225.6,11484.135384615383,,0.015625,60,0
421853873973,6,10225.6,11484.135384615383,,0.015625,60,0
421853874229,6,10225.6,11484.135384615383,,0.0,60,0
421853874485,6,10225.6,11484.135384615383,,0.015625,59,0
421853874741,6,10225.6,11484.135384615383,,0.0,59,0
421853874997,6,8127.36,9127.650461538462,,0.0,59,0
421853875253,5,8127.36,9127.650461538462,,0.015625,60,0
421853875509,5,8127.36,9127.650461538462,,0.01953125,60,0
421853875765,5,8127.36,9127.650461538462,,0.02734375,61,0
421853876021,5,8127.36,9127.650461538462,,0.03515625,63,0
421853876277,5,8127.36,9127.650461538462,,0.01953125,63,0
421853876533,5,8127.36,9127.650461538462,,0.015625,64,0
421853876789,5,7888.32,8859.190153846153,,0.0859375,64,0
421853877045,5,7888.32,8859.190153846153,,0.02734375,65,0
421853877301,5,7888.32,8859.190153846153,,0.0390625,67,0
421853877557,5,7888.32,8859.190153846153,,0.03125,68,0
421853877813,5,7888.32,8859.190153846153,,0.015625,68,0
421853878069,5,7888.32,8859.190153846153,,0.015625,69,0
421853878325,5,7888.32,8859.190153846153,,0.03125,69,0
421853878581,5,7888.32,8859.190153846153,,0.01953125,70,0
421853878837,5,7888.32,8859.190153846153,,0.03515625,70,0
421853879093,5,8233.6,9246.966153846153,,0.0234375,72,0
421853879349,5,8233.6,9246.966153846153,,0.0390625,73,0
421853879605,5,8233.6,9246.966153846153,,0.03515625,74,0
421853879861,5,8233.6,9246.966153846153,,0.07421875,74,0
421853880117,5,8233.6,9246.966153846153,,0.046875,74,0
421853880373,5,8233.6,9246.966153846153,,0.09765625,74,0
421853880629,5,8233.6,9246.966153846153,,0.09765625,75,0
421853880885,5,8233.6,9246.966153846153,,0.03515625,77,0
421853881141,5,8233.6,9246.966153846153,,0.01953125,77,0
421853881397,5,8233.6,9246.966153846153,,0.03125,78,0
421853881653,5,10132.64,11379.734153846155,,0.0234375,78,0
421853881909,6,10132.64,11379.734153846155,,0.0,77,0
421853882165,6,10132.64,11379.734153846155,,0.0234375,76,0
421853882421,6,10132.64,11379.734153846155,,0.03125,75,0
421853882677,6,10132.64,11379.734153846155,,0.0234375,75,0
421853882933,6,10132.64,11379.734153846155,,0.0234375,75,0
421853883189,6,10132.64,11379.734153846155,,0.07421875,74,0
421853883445,6,10132.64,11379.734153846155,,0.0234375,74,0
421853883701,6,10132.64,11379.734153846155,,0.015625,73,0
421853883957,6,10132.64,11379.734153846155,,0.0,70,0
421853884213,6,10132.64,11379.734153846155,,0.0,69,0
421853884469,6,10132.64,11379.734153846155,,0.0,67,0
421853884725,6,10132.64,11379.734153846155,,0.0,66,0
421853884981,6,10132.64,11379.734153846155,,0.0,65,0
421853885237,6,10132.64,11379.734153846155,,0.0,62,0
421853885493,6,10132.64,11379.734153846155,,0.0,61,0
421853885749,5,10132.64,11379.734153846155,,0.0,61,0
421853886005,5,10132.64,11379.734153846155,,0.0,60,0
421853886261,5,10132.64,11379.734153846155,,0.0,60,0
421853886517,6,10132.64,11379.734153846155,,0.0,59,0
421853886773,6,10132.64,11379.734153846155,,0.0,58,0
421853887029,6,10132.64,11379.734153846155,,0.0,57,0
421853887285,5,10132.64,11379.734153846155,,0.02734375,56,0
421853887541,5,10132.64,11379.734153846155,,0.0234375,55,0
421853887797,5,10132.64,11379.734153846155,,0.0,55,0
421853888053,5,10132.64,11379.734153846155,,0.0234375,55,0
421853888309,5,10132.64,11379.734153846155,,0.0390625,56,0
421853888565,5,10132.64,11379.734153846155,,0.0,57,0
421853888821,5,10132.64,11379.734153846155,,0.0,57,0
421853889077,5,10132.64,11379.734153846155,,0.0,57,0
421853889333,5,10132.64,11379.734153846155,,0.0,57,0
421853889589,5,10132.64,11379.734153846155,,0.0,57,0
421853889845,5,10132.64,11379.734153846155,,0.0,57,0
421853890101,5,10132.64,11379.734153846155,,0.0,58,0
421853890357,5,10132.64,11379.734153846155,,0.0,58,0
421853890613,5,10132.64,11379.734153846155,,0.0,57,0
421853890869,5,10132.64,11379.734153846155,,0.0,58,0
421853891125,5,8153.919999999999,9157.479384615384,,0.03125,59,0
421853891381,5,8153.919999999999,9157.479384615384,,0.0234375,59,0
421853891637,5,8153.919999999999,9157.479384615384,,0.01953125,60,0
421853891893,4,8153.919999999999,9157.479384615384,,0.0,60,0
421853892149,4,8153.919999999999,9157.479384615384,,0.0,60,0
421853892405,4,8153.919999999999,9157.479384615384,,0.0,60,0
421853892661,5,8153.919999999999,9157.479384615384,,0.0,59,0
421853892917,5,8153.919999999999,9157.479384615384,,0.0,58,0
421853893173,5,8153.919999999999,9157.479384615384,,0.0,58,0
421853893429,4,7795.36,8754.788923076923,,0.015625,59,0
421853893685,4,7795.36,8754.788923076923,,0.0546875,60,0
421853893941,4,7795.36,8754.788923076923,,0.0625,61,0
421853894197,4,7795.36,8754.788923076923,,0.015625,61,0
421853894453,4,7795.36,8754.788923076923,,0.015625,61,0
421853894709,4,7795.36,8754.788923076923,,0.015625,62,0
421853894965,4,7795.36,8754.788923076923,,0.0,63,0
421853895221,4,7795.36,8754.788923076923,,0.0,63,0
421853895477,4,7795.36,8754.788923076923,,0.0,62,0
421853895733,4,7795.36,8754.788923076923,,0.0,61,0
421853895989,4,7795.36,8754.788923076923,,0.0,61,0
421853896245,4,7795.36,8754.788923076923,,0.0,62,0
421853896501,4,7795.36,8754.788923076923,,0.0,62,0
421853896757,4,7795.36,8754.788923076923,,0.0,62,0
421853897013,4,7795.36,8754.788923076923,,0.0,64,0
421853897269,4,7795.36,8754.788923076923,,0.0,64,0
421853897525,4,8167.2,9172.393846153846,,0.015625,64,0
421853897781,5,8167.2,9172.393846153846,,0.0,63,0
421853898037,5,8167.2,9172.393846153846,,0.0,63,0
421853898293,5,8167.2,9172.393846153846,,0.08984375,63,0
421853898549,5,7968.0,8948.676923076924,,0.05078125,63,0
421853898805,5,7968.0,8948.676923076924,,0.0234375,64,0
421853899061,5,7968.0,8948.676923076924,,0.015625,63,0
421853899317,5,7968.0,8948.676923076924,,0.0,63,0
421853899573,5,7968.0,8948.676923076924,,0.0,63,0
421853899829,5,7064.96,7934.493538461538,,0.0,62,0
421853900085,5,7064.96,7934.493538461538,,0.0,62,0
421853900341,5,7064.96,7934.493538461538,,0.0,62,0
421853900597,5,7064.96,7934.493538461538,,0.0,61,0
421853900853,5,7064.96,7934.493538461538,,0.0,61,0
421853901109,5,7064.96,7934.493538461538,,0.015625,60,0
421853901365,5,7064.96,7934.493538461538,,0.015625,59,0
421853901621,5,7064.96,7934.493538461538,,0.01953125,59,0
421853901877,5,7064.96,7934.493538461538,,0.0,59,0
421853902133,5,7064.96,7934.493538461538,,0.015625,59,0
421853902389,5,7064.96,7934.493538461538,,0.05078125,59,0
421853902645,5,7064.96,7934.493538461538,,0.12890625,60,0
421853902901,5,7064.96,7934.493538461538,,0.09375,59,0
421853903157,5,7064.96,7934.493538461538,,0.04296875,59,0
421853903413,5,7064.96,7934.493538461538,,0.05859375,58,0
421853903669,5,7064.96,7934.493538461538,,0.01953125,58,0
421853903925,5,7064.96,7934.493538461538,,0.0,59,0
421853904181,5,7064.96,7934.493538461538,,0.0,60,0
421853904437,5,7064.96,7934.493538461538,,0.0,60,0
421853904693,5,7064.96,7934.493538461538,,0.0,60,0
421853904949,5,7064.96,7934.493538461538,,0.0,60,0
421853905205,5,7064.96,7934.493538461538,,0.0,60,0
421853905461,5,7064.96,7934.493538461538,,0.0,60,0
421853905717,5,7064.96,7934.493538461538,,0.0,60,0
421853905973,5,7064.96,7934.493538461538,,0.0,60,0
421853906229,5,7064.96,7934.493538461538,,0.0,60,0
421853906485,5,7064.96,7934.493538461538,,0.01953125,60,0
421853906741,5,7064.96,7934.493538461538,,0.0234375,60,0
421853906997,5,7064.96,7934.493538461538,,0.0234375,60,0
421853907253,5,7064.96,7934.493538461538,,0.015625,61,0
421853907509,4,7064.96,7934.493538461538,,0.0,61,0
421853907765,3,7064.96,7934.493538461538,,0.0,61,0
421853908021,2,7064.96,7934.493538461538,,0.0,60,0
421853908277,2,7064.96,7934.493538461538,,0.0,60,0
421853908533,2,7064.96,7934.493538461538,,0.0,61,0
421853908789,2,7064.96,7934.493538461538,,0.0,61,0
421853909045,2,5325.28,5980.699076923078,,0.0,61,0
421853909301,3,5325.28,5980.699076923078,,0.0,61,0
421853909557,4,5325.28,5980.699076923078,,0.0,61,0
421853909813,4,5325.28,5980.699076923078,,0.03125,61,0
421853910069,4,5325.28,5980.699076923078,,0.02734375,61,0
421853910325,4,5325.28,5980.699076923078,,0.0,61,0
421853910581,4,5325.28,5980.699076923078,,0.0,61,0
421853910837,4,5325.28,5980.699076923078,,0.0,61,0
421853911093,4,5325.28,5980.699076923078,,0.0,61,0
421853911349,4,5325.28,5980.699076923078,,0.0,60,0
421853911605,4,5325.28,5980.699076923078,,0.0,59,0
421853911861,4,5325.28,5980.699076923078,,0.0,58,0
421853912117,4,5325.28,5980.699076923078,,0.0,58,0
421853912373,4,5325.28,5980.699076923078,,0.0,58,0
421853912629,4,4926.88,5533.265230769231,,0.0234375,58,0
421853912885,4,4926.88,5533.265230769231,,0.01953125,58,0
421853913141,4,4926.88,5533.265230769231,,0.01953125,58,0
421853913397,4,4926.88,5533.265230769231,,0.0,58,0
421853913653,4,4926.88,5533.265230769231,,0.0,59,0
421853913909,4,4926.88,5533.265230769231,,0.0,58,0
421853914165,4,5723.679999999999,6428.132923076923,,0.0,58,0
421853914421,4,5723.679999999999,6428.132923076923,,0.01953125,58,0
421853914677,4,5723.679999999999,6428.132923076923,,0.0390625,59,0
421853914933,5,5723.679999999999,6428.132923076923,,0.0,59,0
421853915189,5,5723.679999999999,6428.132923076923,,0.0,59,0
421853915445,5,5723.679999999999,6428.132923076923,,0.015625,60,0
421853915701,4,5723.679999999999,6428.132923076923,,0.0,60,0
421853915957,4,5723.679999999999,6428.132923076923,,0.0,61,0
421853916213,4,5723.679999999999,6428.132923076923,,0.015625,61,0
421853916469,5,6015.84,6756.251076923077,,0.0234375,62,0
421853916725,5,6015.84,6756.251076923077,,0.10546875,63,0
421853916981,5,6015.84,6756.251076923077,,0.07421875,64,0
421853917237,5,6015.84,6756.251076923077,,0.0234375,66,0
421853917493,5,6015.84,6756.251076923077,,0.015625,66,0
421853917749,5,6015.84,6756.251076923077,,0.0,66,0
421853918005,5,6015.84,6756.251076923077,,0.01953125,66,0
421853918261,5,6015.84,6756.251076923077,,0.02734375,67,0
421853918517,5,6015.84,6756.251076923077,,0.0390625,67,0
421853918773,5,6015.84,6756.251076923077,,0.05078125,67,0
421853919029,5,6015.84,6756.251076923077,,0.03125,68,0
421853919285,5,6015.84,6756.251076923077,,0.03515625,68,0
421853919541,5,6015.84,6756.251076923077,,0.04296875,68,0
421853919797,5,6015.84,6756.251076923077,,0.0859375,68,0
421853920053,5,6958.719999999999,7815.177846153847,,0.046875,71,0
421853920309,5,6958.719999999999,7815.177846153847,,0.03515625,71,0
421853920565,5,6958.719999999999,7815.177846153847,,0.02734375,71,0
421853920821,5,6958.719999999999,7815.177846153847,,0.02734375,68,0
421853921077,5,6958.719999999999,7815.177846153847,,0.0234375,67,0
421853921333,5,6958.719999999999,7815.177846153847,,0.03125,66,0
421853921589,5,6958.719999999999,7815.177846153847,,0.06640625,65,0
421853921845,5,6958.719999999999,7815.177846153847,,0.0625,65,0
421853922101,5,6958.719999999999,7815.177846153847,,0.0390625,66,0
421853922357,5,6958.719999999999,7815.177846153847,,0.03515625,67,0
421853922613,5,6958.719999999999,7815.177846153847,,0.03515625,67,0
421853922869,5,6958.719999999999,7815.177846153847,,0.01953125,67,0
421853923125,5,6958.719999999999,7815.177846153847,,0.015625,67,0
421853923381,5,6958.719999999999,7815.177846153847,,0.015625,66,0
421853923637,5,7131.36,8009.065846153846,,0.02734375,66,0
421853923893,4,7131.36,8009.065846153846,,0.0234375,67,0
421853924149,4,7131.36,8009.065846153846,,0.01953125,64,0
421853924405,4,7131.36,8009.065846153846,,0.02734375,62,0
421853924661,4,7131.36,8009.065846153846,,0.0390625,61,0
421853924917,4,7131.36,8009.065846153846,,0.0390625,62,0
421853925173,4,7131.36,8009.065846153846,,0.03515625,61,0
421853925429,4,7131.36,8009.065846153846,,0.03515625,61,0
421853925685,4,7131.36,8009.065846153846,,0.046875,61,0
421853925941,4,7131.36,8009.065846153846,,0.0390625,60,0
421853926197,4,7131.36,8009.065846153846,,0.01953125,58,0
421853926453,4,7131.36,8009.065846153846,,0.0234375,58,0
421853926709,4,7131.36,8009.065846153846,,0.0234375,58,0
421853926965,4,7131.36,8009.065846153846,,0.01953125,58,0
