Timestamp,DateTime,Latitude,Longitude,Altitude,Cadence,Distance,Speed,Breathing rate (rpm),Minute ventilation (mL/min),Heart rate (bpm)
1647876511,2022-03-21T16:28:31,49.08364579081535,3.971505733206868,151.8000030517578,88,51071.91015625,4.2829999923706055,43.0,94274.0,177.0
1647876515,2022-03-21T16:28:35,49.083772441372275,3.971645040437579,153.0,89,51089.30078125,4.339000225067139,44.0,91575.0,178.0
1647876520,2022-03-21T16:28:40,49.08392180688679,3.9718421828001738,154.1999969482422,87,51111.26171875,4.375999927520752,43.0,87578.0,178.0
1647876522,2022-03-21T16:28:42,49.08397410996258,3.9719303604215384,154.8000030517578,86,51119.94140625,4.3480000495910645,42.0,89308.0,178.0
1647876524,2022-03-21T16:28:44,49.084020210430026,3.972024070098996,155.39999389648438,87,51128.48828125,4.3480000495910645,42.0,96004.0,178.0
1647876528,2022-03-21T16:28:48,49.084096318110824,3.972231689840555,156.60000610351562,90,51145.87109375,4.2829999923706055,41.0,95393.0,178.0
1647876530,2022-03-21T16:28:50,49.08412171527743,3.972338391467929,157.0,84,51154.1484375,4.2170000076293945,42.0,103551.0,179.0
1647876533,2022-03-21T16:28:53,49.08415172249079,3.9725034311413765,157.8000030517578,83,51166.671875,4.124000072479248,42.0,98614.0,179.0
1647876537,2022-03-21T16:28:57,49.08417737111449,3.972733346745372,159.39999389648438,79,51183.7109375,4.0960001945495605,46.0,106773.0,179.0
1647876539,2022-03-21T16:28:59,49.084191117435694,3.9728459157049656,160.0,84,51192.0703125,4.067999839782715,46.0,105714.0,179.0
1647876541,2022-03-21T16:29:01,49.08421098254621,3.9729533717036247,160.39999389648438,86,51200.23046875,4.0960001945495605,47.0,104714.0,179.0
1647876544,2022-03-21T16:29:04,49.084236631169915,3.9731272123754025,161.8000030517578,86,51213.23046875,4.0960001945495605,45.0,101195.0,180.0
1647876547,2022-03-21T16:29:07,49.084262950345874,3.973301388323307,162.8000030517578,87,51226.26171875,4.2729997634887695,43.0,104401.0,179.0
1647876548,2022-03-21T16:29:08,49.084272254258394,3.973356205970049,163.39999389648438,90,51230.3984375,4.2729997634887695,42.0,100896.0,179.0
1647876550,2022-03-21T16:29:10,49.08429304137826,3.973466595634818,163.8000030517578,85,51238.78125,4.2729997634887695,41.0,98808.0,179.0
1647876556,2022-03-21T16:29:16,49.08435112796724,3.9738086611032486,165.1999969482422,84,51264.609375,4.086999893188477,41.0,97481.0,179.0
1647876561,2022-03-21T16:29:21,49.084426648914814,3.974061543121934,166.39999389648438,82,51284.87109375,4.114999771118164,42.0,98495.0,180.0
1647876564,2022-03-21T16:29:24,49.084479538723826,3.9742039516568184,167.39999389648438,88,51296.80078125,4.059000015258789,41.0,100494.0,180.0
1647876565,2022-03-21T16:29:25,49.08449923619628,3.974247118458152,167.8000030517578,87,51300.640625,4.059000015258789,41.0,100494.0,180.0
1647876569,2022-03-21T16:29:29,49.08458959311247,3.974409392103553,169.1999969482422,85,51316.19921875,3.9189999103546143,42.0,98704.0,181.0
1647876571,2022-03-21T16:29:31,49.08463133499026,3.9744808059185743,169.60000610351562,80,51323.171875,3.871999979019165,43.0,99912.0,181.0
1647876574,2022-03-21T16:29:34,49.08469864167273,3.9745893515646458,170.39999389648438,85,51334.08984375,3.686000108718872,43.0,102149.0,182.0
1647876577,2022-03-21T16:29:37,49.08477885648608,3.974699070677161,171.1999969482422,83,51346.078125,3.686000108718872,42.0,104431.0,183.0
1647876578,2022-03-21T16:29:38,49.084801906719804,3.9747307542711496,172.0,81,51349.53125,3.6760001182556152,41.0,104431.0,183.0
1647876581,2022-03-21T16:29:41,49.084869381040335,3.974822284653783,173.0,81,51359.578125,3.6019999980926514,40.0,98286.0,183.0
1647876585,2022-03-21T16:29:45,49.08492746762931,3.9749568980187178,174.0,70,51371.3515625,3.434000015258789,41.0,98972.0,184.0
1647876588,2022-03-21T16:29:48,49.08498639240861,3.9750376995652914,175.1999969482422,67,51380.171875,3.0980000495910645,41.0,102343.0,185.0
1647876591,2022-03-21T16:29:51,49.085054537281394,3.975111125037074,176.39999389648438,68,51389.4609375,3.0320000648498535,40.0,112097.0,186.0
1647876592,2022-03-21T16:29:52,49.08507825806737,3.975133253261447,176.60000610351562,68,51392.5390625,2.947999954223633,41.0,111993.0,186.0
1647876594,2022-03-21T16:29:54,49.085116144269705,3.97518128156662,177.60000610351562,67,51398.0,2.9110000133514404,41.0,112246.0,187.0
1647876597,2022-03-21T16:29:57,49.085185965523124,3.975236937403679,179.0,69,51406.69921875,2.930000066757202,41.0,120897.0,188.0
1647876601,2022-03-21T16:30:01,49.08528503961861,3.9753201697021723,180.1999969482422,73,51419.328125,2.930000066757202,41.0,121508.0,188.0
1647876604,2022-03-21T16:30:04,49.08536768518388,3.975369706749916,181.39999389648438,73,51429.19140625,3.125999927520752,41.0,124521.0,187.0
1647876606,2022-03-21T16:30:06,49.08542384393513,3.975410107523203,182.8000030517578,70,51436.08984375,3.125999927520752,42.0,114722.0,187.0
1647876609,2022-03-21T16:30:09,49.085497772321105,3.9754694513976574,183.8000030517578,73,51445.3984375,3.134999990463257,46.0,114140.0,186.0
1647876611,2022-03-21T16:30:11,49.08554144203663,3.975522005930543,184.39999389648438,73,51451.578125,3.115999937057495,48.0,114543.0,186.0
1647876613,2022-03-21T16:30:13,49.085584692656994,3.9755771588534117,185.0,76,51457.80078125,3.115999937057495,48.0,117064.0,186.0
1647876616,2022-03-21T16:30:16,49.08564328216016,3.975634155794978,186.39999389648438,63,51465.53125,3.0230000019073486,46.0,113186.0,186.0
1647876617,2022-03-21T16:30:17,49.085665326565504,3.9756411127746105,186.8000030517578,63,51467.78125,2.9210000038146973,45.0,105818.0,186.0
1647876619,2022-03-21T16:30:19,49.085712265223265,3.975602136924863,187.8000030517578,65,51473.640625,2.818000078201294,42.0,104700.0,186.0
1647876621,2022-03-21T16:30:21,49.085757276043296,3.975537847727537,188.60000610351562,79,51480.48828125,2.818000078201294,41.0,103104.0,185.0
1647876622,2022-03-21T16:30:22,49.08578334376216,3.975503984838724,188.8000030517578,87,51484.2890625,3.6110000610351562,40.0,102268.0,185.0
1647876625,2022-03-21T16:30:25,49.08587587997317,3.9753878116607666,189.39999389648438,77,51497.6484375,4.198999881744385,38.0,96333.0,184.0
1647876629,2022-03-21T16:30:29,49.08601736649871,3.9752467442303896,189.60000610351562,81,51516.33984375,3.86299991607666,38.0,99808.0,182.0
1647876632,2022-03-21T16:30:32,49.086127588525414,3.9751542918384075,189.8000030517578,78,51530.23828125,4.198999881744385,38.0,101970.0,181.0
1647876634,2022-03-21T16:30:34,49.08618215471506,3.975125541910529,190.0,81,51536.98828125,3.246999979019165,39.0,106116.0,180.0
1647876638,2022-03-21T16:30:38,49.086296232417226,3.9753012266010046,190.39999389648438,84,51554.9296875,4.2270002365112305,38.0,91321.0,177.0
1647876642,2022-03-21T16:30:42,49.086370496079326,3.9755251072347164,191.0,71,51573.23828125,4.086999893188477,37.0,92992.0,176.0
1647876643,2022-03-21T16:30:43,49.08638424240053,3.975577997043729,191.1999969482422,72,51577.37890625,4.086999893188477,38.0,95512.0,176.0
1647876645,2022-03-21T16:30:45,49.08641651272774,3.9756626542657614,191.8000030517578,67,51584.30859375,3.322000026702881,41.0,96139.0,176.0
1647876646,2022-03-21T16:30:46,49.08644559793174,3.97567430511117,192.0,68,51587.41015625,3.322000026702881,44.0,107489.0,176.0
1647876650,2022-03-21T16:30:50,49.08656235784292,3.975603226572275,192.8000030517578,61,51601.3515625,3.7230000495910645,50.0,119465.0,178.0
1647876651,2022-03-21T16:30:51,49.086594209074974,3.9755825232714415,193.1999969482422,57,51605.19921875,3.7039999961853027,50.0,119465.0,178.0
1647876655,2022-03-21T16:30:55,49.08670065924525,3.9755135402083397,194.60000610351562,61,51618.0390625,3.6019999980926514,46.0,131158.0,181.0
1647876657,2022-03-21T16:30:57,49.0867552254349,3.975466601550579,195.8000030517578,62,51625.01171875,3.6019999980926514,44.0,130203.0,182.0
1647876661,2022-03-21T16:31:01,49.08685044385493,3.975342633202672,197.1999969482422,63,51638.98828125,3.4240000247955322,41.0,134394.0,184.0
1647876663,2022-03-21T16:31:03,49.08688916824758,3.9752732310444117,198.0,62,51645.640625,3.3589999675750732,41.0,137288.0,185.0
1647876664,2022-03-21T16:31:04,49.0869071893394,3.975238110870123,198.60000610351562,75,51648.8984375,3.3589999675750732,41.0,137288.0,185.0
1647876668,2022-03-21T16:31:08,49.086969466879964,3.9750570617616177,200.0,66,51663.94140625,3.4240000247955322,41.0,129815.0,185.0
1647876669,2022-03-21T16:31:09,49.08697868697345,3.9750076085329056,200.1999969482422,65,51667.69140625,3.4240000247955322,41.0,125177.0,185.0
1647876672,2022-03-21T16:31:12,49.08702260814607,3.9748521242290735,201.39999389648438,74,51680.05078125,3.7320001125335693,42.0,109323.0,185.0
1647876676,2022-03-21T16:31:16,49.087079018354416,3.9746333565562963,202.39999389648438,72,51697.23046875,4.059000015258789,43.0,100494.0,185.0
1647876677,2022-03-21T16:31:17,49.08709159120917,3.974581388756633,202.60000610351562,74,51701.26171875,4.059000015258789,43.0,99077.0,184.0
1647876681,2022-03-21T16:31:21,49.08715261146426,3.974369913339615,203.8000030517578,73,51718.109375,4.189000129699707,44.0,104610.0,183.0
1647876684,2022-03-21T16:31:24,49.08720717765391,3.974202945828438,204.39999389648438,80,51731.73828125,4.2729997634887695,42.0,104416.0,182.0
1647876685,2022-03-21T16:31:25,49.08723031170666,3.974150139838457,204.8000030517578,79,51736.359375,4.394999980926514,42.0,104416.0,182.0
1647876691,2022-03-21T16:31:31,49.08740599639714,3.973846547305584,205.60000610351562,78,51765.921875,4.833000183105469,41.0,98316.0,180.0
1647876696,2022-03-21T16:31:36,49.08758235163987,3.9736025501042604,206.0,84,51792.41015625,5.131999969482422,41.0,91068.0,177.0
1647876699,2022-03-21T16:31:39,49.087695674970746,3.9734473172575235,206.1999969482422,94,51809.359375,5.336999893188477,41.0,91873.0,175.0
1647876706,2022-03-21T16:31:46,49.08793053589761,3.9730568043887615,206.8000030517578,88,51848.05859375,5.5329999923706055,42.0,88323.0,171.0
1647876710,2022-03-21T16:31:50,49.088049894198775,3.9728547167032957,207.0,80,51867.8984375,5.224999904632568,42.0,85758.0,170.0
1647876711,2022-03-21T16:31:51,49.08807512372732,3.9728019945323467,207.39999389648438,81,51872.671875,5.224999904632568,42.0,85758.0,170.0
1647876713,2022-03-21T16:31:53,49.08812197856605,3.9726939518004656,207.8000030517578,77,51882.12109375,4.964000225067139,42.0,81403.0,170.0
1647876715,2022-03-21T16:31:55,49.08817729912698,3.9725894294679165,208.1999969482422,78,51891.921875,4.935999870300293,40.0,84878.0,170.0
1647876719,2022-03-21T16:31:59,49.08828022889793,3.972386084496975,209.60000610351562,75,51910.66015625,4.796000003814697,44.0,93156.0,171.0
1647876720,2022-03-21T16:32:00,49.08830906264484,3.972336882725358,209.8000030517578,73,51915.48046875,4.7870001792907715,43.0,96914.0,171.0
1647876724,2022-03-21T16:32:04,49.088428085669875,3.972164047881961,210.8000030517578,83,51933.75,4.599999904632568,43.0,99539.0,172.0
1647876727,2022-03-21T16:32:07,49.08850209787488,3.972032368183136,211.39999389648438,83,51946.37109375,4.468999862670898,42.0,97004.0,173.0
1647876728,2022-03-21T16:32:08,49.08852104097605,3.971984591335058,211.8000030517578,80,51950.44140625,4.468999862670898,41.0,93379.0,173.0
1647876732,2022-03-21T16:32:12,49.088566806167364,3.9717721939086914,212.8000030517578,84,51966.87890625,4.171000003814697,42.0,93439.0,174.0
1647876733,2022-03-21T16:32:13,49.08857451751828,3.971712850034237,213.1999969482422,85,51971.28125,4.171000003814697,42.0,91634.0,174.0
1647876736,2022-03-21T16:32:16,49.08857988193631,3.9715400151908398,214.0,84,51983.921875,4.14300012588501,43.0,90561.0,175.0
1647876739,2022-03-21T16:32:19,49.088584491983056,3.9713739696890116,215.1999969482422,80,51996.05859375,4.078000068664551,43.0,96407.0,176.0
1647876742,2022-03-21T16:32:22,49.08859731629491,3.971211276948452,216.1999969482422,82,52008.03125,4.078000068664551,43.0,96392.0,177.0
1647876745,2022-03-21T16:32:25,49.08861793577671,3.971048751845956,217.60000610351562,83,52020.12109375,4.039999961853027,44.0,95766.0,178.0
1647876748,2022-03-21T16:32:28,49.08865003846586,3.970882873982191,218.8000030517578,84,52032.73828125,4.050000190734863,43.0,88443.0,179.0
1647876750,2022-03-21T16:32:30,49.088668981567025,3.9707710593938828,219.1999969482422,84,52041.171875,4.132999897003174,45.0,88174.0,179.0
1647876753,2022-03-21T16:32:33,49.088710974901915,3.9706173352897167,219.8000030517578,85,52053.328125,4.132999897003174,47.0,102045.0,178.0
1647876757,2022-03-21T16:32:37,49.08877031877637,3.970417929813266,220.60000610351562,79,52069.37109375,4.105999946594238,43.0,84028.0,176.0
1647876759,2022-03-21T16:32:39,49.08880619332194,3.97032480686903,221.0,81,52077.25,4.021999835968018,43.0,84565.0,175.0
1647876762,2022-03-21T16:32:42,49.08888322301209,3.9702303428202868,221.60000610351562,82,52088.37890625,3.947000026702881,41.0,90993.0,174.0
1647876764,2022-03-21T16:32:44,49.08894717693329,3.9702359586954117,222.0,70,52095.5390625,3.806999921798706,39.0,74483.0,174.0
1647876766,2022-03-21T16:32:46,49.08900668844581,3.970274180173874,222.39999389648438,75,52102.71875,3.6110000610351562,39.0,88219.0,174.0
1647876769,2022-03-21T16:32:49,49.089084807783365,3.9703564904630184,223.1999969482422,77,52113.3203125,3.4709999561309814,39.0,102164.0,174.0
1647876772,2022-03-21T16:32:52,49.089161502197385,3.9704527985304594,224.1999969482422,75,52124.359375,3.2750000953674316,37.0,96139.0,174.0
1647876773,2022-03-21T16:32:53,49.08918413333595,3.9704807102680206,224.39999389648438,76,52127.6015625,3.2660000324249268,37.0,104506.0,174.0
1647876776,2022-03-21T16:32:56,49.089255798608065,3.970569893717766,225.39999389648438,69,52137.890625,3.25600004196167,41.0,103059.0,174.0
1647876780,2022-03-21T16:33:00,49.08934263512492,3.9706789422780275,226.39999389648438,72,52150.37109375,3.171999931335449,44.0,96646.0,175.0
1647876781,2022-03-21T16:33:01,49.08936836756766,3.970702076330781,226.8000030517578,73,52153.69140625,3.171999931335449,45.0,99450.0,175.0
1647876784,2022-03-21T16:33:04,49.08944355323911,3.9707787707448006,228.0,76,52163.73046875,3.171999931335449,44.0,102328.0,176.0
1647876788,2022-03-21T16:33:08,49.089524606242776,3.970888741314411,229.39999389648438,72,52175.83984375,3.171999931335449,42.0,108398.0,176.0
1647876789,2022-03-21T16:33:09,49.089542711153626,3.9709210116416216,229.60000610351562,73,52178.91015625,3.23799991607666,41.0,108398.0,177.0
1647876792,2022-03-21T16:33:12,49.089612951502204,3.971018409356475,230.39999389648438,74,52189.44140625,3.23799991607666,40.0,97570.0,177.0
1647876796,2022-03-21T16:33:16,49.08969920128584,3.9711286313831806,231.39999389648438,56,52201.94140625,3.171999931335449,44.0,91008.0,177.0
1647876799,2022-03-21T16:33:19,49.08976977691054,3.971205912530422,232.60000610351562,63,52211.609375,3.1540000438690186,44.0,93066.0,178.0
1647876803,2022-03-21T16:33:23,49.089854853227735,3.97130842320621,233.60000610351562,59,52223.62109375,3.0980000495910645,42.0,101284.0,179.0
1647876806,2022-03-21T16:33:26,49.08993129618466,3.971376484259963,234.60000610351562,60,52233.4296875,3.125999927520752,40.0,106952.0,180.0
1647876810,2022-03-21T16:33:30,49.09001285210252,3.9714898075908422,235.60000610351562,62,52245.7890625,3.0420000553131104,40.0,105520.0,180.0
1647876811,2022-03-21T16:33:31,49.090031292289495,3.971516042947769,235.8000030517578,58,52248.53125,3.003999948501587,39.0,105520.0,180.0
1647876814,2022-03-21T16:33:34,49.090094827115536,3.971606567502022,236.8000030517578,63,52258.2109375,3.0420000553131104,39.0,107444.0,181.0
1647876816,2022-03-21T16:33:36,49.09014243632555,3.9716613851487637,237.1999969482422,66,52264.83984375,3.0980000495910645,40.0,105460.0,181.0
1647876818,2022-03-21T16:33:38,49.09018853679299,3.971710503101349,237.8000030517578,66,52271.078125,3.0980000495910645,41.0,97287.0,180.0
1647876821,2022-03-21T16:33:41,49.0902488026768,3.971792981028557,239.39999389648438,63,52280.05859375,3.2190001010894775,46.0,102910.0,181.0
1647876822,2022-03-21T16:33:42,49.09026858396828,3.9718154445290565,239.60000610351562,63,52282.80078125,3.2190001010894775,46.0,108025.0,181.0
1647876825,2022-03-21T16:33:45,49.09032164141536,3.971906639635563,240.60000610351562,63,52291.71875,2.9210000038146973,44.0,99136.0,181.0
1647876827,2022-03-21T16:33:47,49.090368915349245,3.971978137269616,241.1999969482422,64,52299.12890625,2.9210000038146973,43.0,96064.0,180.0
1647876829,2022-03-21T16:33:49,49.09041476435959,3.972037648782134,241.8000030517578,64,52305.828125,3.1070001125335693,43.0,98585.0,180.0
1647876833,2022-03-21T16:33:53,49.09048198722303,3.9721765369176865,242.60000610351562,63,52318.44140625,3.125999927520752,41.0,82537.0,180.0
1647876834,2022-03-21T16:33:54,49.09050000831485,3.972214087843895,243.0,63,52321.828125,3.1440000534057617,42.0,85952.0,179.0
1647876838,2022-03-21T16:33:58,49.090577624738216,3.9723538141697645,244.1999969482422,66,52335.1796875,3.1540000438690186,44.0,87980.0,180.0
1647876842,2022-03-21T16:34:02,49.090647948905826,3.9724955521523952,245.39999389648438,67,52348.171875,3.25600004196167,41.0,85713.0,179.0
1647876846,2022-03-21T16:34:06,49.09069949761033,3.9726568199694157,246.8000030517578,65,52361.30859375,3.2660000324249268,40.0,86757.0,178.0
1647876849,2022-03-21T16:34:09,49.09073361195624,3.972787829115987,247.60000610351562,66,52371.6015625,3.25600004196167,40.0,90486.0,178.0
1647876852,2022-03-21T16:34:12,49.090770995244384,3.9729050919413567,248.0,69,52381.12109375,3.2100000381469727,43.0,89785.0,179.0
1647876854,2022-03-21T16:34:14,49.09078650176525,3.9729970414191484,248.1999969482422,65,52388.05078125,3.2660000324249268,44.0,91575.0,179.0
1647876857,2022-03-21T16:34:17,49.09081533551216,3.973129726946354,249.39999389648438,65,52398.25,3.2660000324249268,44.0,90740.0,180.0
1647876861,2022-03-21T16:34:21,49.09085062332451,3.973295520991087,250.60000610351562,66,52410.98828125,3.200000047683716,44.0,87563.0,180.0
1647876865,2022-03-21T16:34:25,49.090878535062075,3.9734749775379896,251.60000610351562,69,52424.44921875,3.200000047683716,45.0,99658.0,181.0
1647876868,2022-03-21T16:34:28,49.09090728498995,3.973605651408434,252.1999969482422,70,52434.51171875,3.200000047683716,43.0,98063.0,182.0
1647876870,2022-03-21T16:34:30,49.09092513844371,3.9736924041062593,253.0,69,52441.12890625,3.23799991607666,43.0,97720.0,182.0
1647876874,2022-03-21T16:34:34,49.090945003554225,3.9738773088902235,253.8000030517578,76,52454.859375,3.322000026702881,42.0,99882.0,182.0
1647876875,2022-03-21T16:34:35,49.09094567410648,3.973929863423109,254.0,72,52458.69921875,3.322000026702881,42.0,99375.0,182.0
