Timestamp,DateTime,Latitude,Longitude,Altitude,Cadence,Distance,Speed,Breathing rate (rpm),Minute ventilation (mL/min),Heart rate (bpm)
1647970098,2022-03-22T18:28:18,49.24821934662759,3.898652493953705,127.1999969482421875,28,3712.510048188864,2.7723532655531926,29.0,53424.0,115.0
1647970099,2022-03-22T18:28:19,49.248236278072,3.898659870028496,126.8000030517578125,0,3714.467390643136,2.2594528428398917,29.0,54035.0,115.0
1647970100,2022-03-22T18:28:20,49.248236026614904,3.8986245822161436,126.59999847412109375,0,3717.0289538745437,3.245487748056045,30.0,54333.0,116.0
1647970102,2022-03-22T18:28:22,49.24819772131741,3.8985450379550457,126,0,3724.203853887304,4.87135907767888,34.0,58927.0,122.0
1647970105,2022-03-22T18:28:25,49.24810744822025,3.898352924734354,125.40000152587890625,67,3741.385749262938,6.047514437436121,37.0,76496.0,135.0
1647970106,2022-03-22T18:28:26,49.248068388551474,3.8982771523296833,125.40000152587890625,73,3748.3939116370484,7.516357708327048,39.0,78510.0,139.0
1647970112,2022-03-22T18:28:32,49.24782305024564,3.897773651406169,125.59999847412109375,86,3794.0002532212275,8.132754848074281,37.0,78838.0,152.0
1647970119,2022-03-22T18:28:39,49.24749850295484,3.897111229598522,126.59999847412109375,90,3854.119724662014,8.548899543270352,35.0,70545.0,156.0
1647970120,2022-03-22T18:28:40,49.2474524024874,3.897021794691682,126.59999847412109375,88,3862.3914495673903,8.369358828884137,36.0,70516.0,156.0
1647970128,2022-03-22T18:28:48,49.24709474667907,3.896278068423271,127.8000030517578125,88,3929.4439541219713,8.370071840430834,38.0,84640.0,156.0
1647970129,2022-03-22T18:28:49,49.24704713746905,3.896190393716097,128,89,3937.722096131268,8.156846251596926,38.0,84595.0,156.0
1647970133,2022-03-22T18:28:53,49.246876649558544,3.895826619118452,128.399993896484375,87,3970.228185379956,8.048018082484077,37.0,91142.0,158.0
1647970135,2022-03-22T18:28:55,49.246796602383256,3.8956470787525177,128.399993896484375,87,3986.0102046261723,7.4233626914314454,36.0,90650.0,158.0
1647970139,2022-03-22T18:28:59,49.24663952551782,3.8953323382884264,129.1999969482421875,85,4014.7683615285446,7.24904180712042,35.0,90635.0,160.0
1647970141,2022-03-22T18:29:01,49.24655604176223,3.8951746746897697,129.8000030517578125,87,4029.504455468895,7.3577928346282535,35.0,92708.0,161.0
1647970144,2022-03-22T18:29:04,49.246428133919835,3.894942495971918,130.399993896484375,84,4051.557325701686,7.124535122267844,36.0,91351.0,163.0
1647970147,2022-03-22T18:29:07,49.246299555525184,3.89473638497293,131,87,4072.251666202502,6.971752167148589,39.0,97421.0,165.0
1647970149,2022-03-22T18:29:09,49.24621347337961,3.8945925515145063,131.600006103515625,83,4086.416086537429,7.098539438100488,41.0,96556.0,166.0
1647970151,2022-03-22T18:29:11,49.24613183364272,3.894441593438387,132,83,4100.645823954904,7.543833631256893,42.0,101717.0,167.0
1647970154,2022-03-22T18:29:14,49.24600023776293,3.8941884599626064,132.8000030517578125,81,4124.135254693713,7.743804387079308,43.0,105475.0,169.0
1647970155,2022-03-22T18:29:15,49.24595975317061,3.89410606585443,133,85,4131.621041503221,6.937296449175392,42.0,105475.0,169.0
1647970156,2022-03-22T18:29:16,49.24592647701502,3.894034316763282,133.1999969482421875,81,4138.009847592064,6.198253178825628,42.0,105744.0,170.0
1647970158,2022-03-22T18:29:18,49.24586143344641,3.8938988652080297,134,83,4150.215801039698,6.2390650028949795,42.0,105773.0,170.0
1647970159,2022-03-22T18:29:19,49.24582941457629,3.8938237633556128,134.1999969482421875,87,4156.727042600749,6.489974885148513,41.0,106430.0,170.0
1647970160,2022-03-22T18:29:20,49.24580276012421,3.8937445543706417,134.600006103515625,89,4163.195750809995,6.823158330375615,41.0,108846.0,171.0
